Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.1;0;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8014594;188.9157384;212.7067947;235.653083;258.1053873;280.1762065;301.8321878;323.2526466;344.5919278;365.706742;386.2941082;406.1511914;426.0387456;445.9317064;465.8078898;485.6773924;505.3827267;524.7525732;544.2556849;563.806567;583.5748999;603.7419259;623.7198851;643.6554448;663.6178085
0.1;0.025;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3458555;191.4718824;217.1048815;241.7483852;265.8011968;289.3519555;312.4325395;335.2365009;357.8448086;380.1272374;401.8487959;422.8206979;443.7546616;464.5875418;485.3998928;506.1692982;526.7575281;546.9507739;567.1830011;587.3709719;607.6961204;628.4088675;648.894688;669.2577899;689.5457892
0.1;0.05;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8836053;194.2312036;221.862792;248.296315;273.9874182;299.0807249;323.6227567;347.8202357;371.7023895;395.1376753;417.9537853;439.9641798;461.9352428;483.7266893;505.4177693;526.9802969;548.3027282;569.1718928;589.9839698;610.6491757;631.3605807;652.4085445;673.1949772;693.7646587;714.154091
0.1;0.075;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4151789;197.231088;227.043066;255.442869;282.9288267;309.6371185;335.6400021;361.2185934;386.3642186;410.9711011;434.8812952;457.9243563;480.8846634;503.5517638;526.0179871;548.1967285;570.0465485;591.3962256;612.592765;633.5490759;654.400155;675.5519511;696.383182;716.8285812;736.960621
0.1;0.1;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9410006;200.5445467;232.7975033;263.3156639;292.6343399;320.9648107;348.4672841;375.4883009;401.9564983;427.7345591;452.7052804;476.7121581;500.5737848;523.9664651;547.0221407;569.6698304;591.9201482;613.5847527;634.8918567;655.8010191;676.5307943;697.4544492;717.9746634;737.9838455;757.5585859
0.1;0;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8067997;189.5400104;213.866802;237.3019768;260.2145134;282.7181403;304.7916437;326.6185367;348.3358349;369.8016026;390.7326255;410.9182729;431.1311412;451.341019;471.5339687;491.7177075;511.719432;531.3412059;551.0981991;570.8983017;590.9035281;611.3244368;631.5415063;651.7143048;671.8876563
0.1;0.025;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3520025;192.1966791;218.4507088;243.6513783;268.2095342;292.2375979;315.7936013;339.056888;362.09146;384.7673664;406.8783091;428.2200688;449.5147097;470.6951525;491.8382651;512.9360921;533.8212795;554.2785301;574.787342;595.2383889;615.8144376;636.7754268;657.4855961;678.0669331;698.549827
0.1;0.05;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8906212;195.0647223;223.3998158;250.4775847;276.7688906;302.4244891;327.4875233;352.1736787;376.5176662;400.414706;423.6754994;446.0831712;468.4405594;490.6111675;512.6619061;534.5536203;556.1688246;577.2952444;598.3623824;619.2835711;640.2149294;661.4924399;682.4989108;703.2444279;723.7368688
0.1;0.1;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9499417;201.7008151;234.9128053;266.2752871;296.3798275;325.415076;353.561928;381.212302;408.261438;434.552011;460.0078036;484.4416569;508.7115328;532.4756176;555.8544872;578.7940314;601.2910518;623.165033;644.7205362;665.8030913;686.6068584;707.6235996;728.1961256;748.2331351;767.7883709
0.1;0.075;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4231265;198.2174788;228.8625767;258.0012793;286.1505865;313.4651043;340.065054;366.2232419;391.8984611;417.0230157;441.4211014;464.9027779;488.2769938;511.3168233;534.1138261;556.6160051;578.7771555;600.4035286;621.8476736;642.9435834;663.8771793;685.17653;706.1178598;726.669408;746.9013312
0.1;0;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8126266;190.2122201;215.1126853;239.068308;262.4839082;285.4479336;307.9532686;330.2176756;352.3581985;374.2399455;395.5480727;416.0863329;436.6366824;457.1530674;477.6642904;498.1654885;518.4714674;538.3912616;558.4529215;578.524652;598.7678473;619.4185126;639.863298;660.2530864;680.6245943
0.1;0.025;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3587175;192.9791285;219.894209;245.6773257;270.7681981;295.3081496;319.379594;343.1425586;366.6370671;389.7483462;412.2562611;433.9437469;455.6036969;477.1482861;498.6518403;520.0945009;541.306848;562.0509675;582.8282807;603.5496206;624.3755163;645.5799573;666.5215013;687.3132778;707.9946222
0.1;0.05;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8982982;195.9784024;225.0783301;252.8331463;279.7524666;305.989956;331.6378732;356.9004787;381.7460802;406.1214885;429.8397744;452.6696059;475.4200642;497.9534508;520.3751845;542.6040215;564.5204817;585.9296361;607.2796413;628.4585517;649.6002519;671.0844792;692.2635878;713.1559209;733.8116566
0.1;0.075;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4318405;199.2992753;230.861231;260.7952742;289.6533634;317.6088516;344.8273614;371.6045185;397.8881566;423.5477918;448.4309997;472.332534;496.1128531;519.5243088;542.6665164;565.4894649;587.9567927;609.8299624;631.4790458;652.8226737;673.9994734;695.4650218;716.5115699;737.1108306;757.3620212
0.1;0.1;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9597674;202.9494528;237.1767162;269.4262572;300.3184472;330.033052;358.8134009;387.1147905;414.7528245;441.6069618;467.5846867;492.4626404;517.1640132;541.3286998;565.0652764;588.31937;611.1069862;633.2398645;654.9963991;676.2307855;697.1153103;718.1982107;738.8238953;758.8474121;778.3438926
0.1;0;0.5;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8190061;190.949658;216.4768795;240.9762198;264.8888433;288.3245424;311.3142793;334.0662567;356.6670266;378.9729296;400.67528;421.5860311;442.4903197;463.3326148;484.1703494;504.9953127;525.6163209;545.8405319;566.1768157;586.5060276;607.0089086;627.9170857;648.5846862;669.1727425;689.74964
0.1;0.025;0.5;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3660781;193.8265745;221.4587687;247.900424;273.6112345;298.6885113;323.2419741;347.5010459;371.4957144;395.0705492;418.0428092;440.1639449;462.2272564;484.1707583;506.0446562;527.8224989;549.3411029;570.3800244;591.4337639;612.4095503;633.4546585;654.8938204;676.0534813;697.0310252;717.8909077
0.1;0.05;0.5;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.9067274;196.9708521;226.9044148;255.4128944;283.0131009;309.8494247;336.077575;361.9150704;387.3201417;412.2174969;436.4268868;459.700164;482.8831017;505.805205;528.5684604;551.1351126;573.3772378;595.0817884;616.7046574;638.0918435;659.4433881;681.1506439;702.5047163;723.5271603;744.2802721
0.1;0.075;0.5;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4414282;200.4663449;233.0005408;263.762863;293.3431897;321.9786636;349.8345882;377.2415554;404.1168686;430.333809;455.7460906;480.1260682;504.3671351;528.184535;551.7101791;574.8796787;597.6501373;619.7898015;641.6681149;663.1792215;684.5311415;706.1493556;727.3194107;747.9953813;768.2385551
0.1;0.1;0.5;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.970603;204.3361291;239.7217912;272.9716672;304.7465182;335.2208973;364.7050396;393.7139293;421.982291;449.3841863;475.8569664;501.1894293;526.3391826;550.9037315;574.9905582;598.5466602;621.5779789;643.8663643;665.712388;687.0352922;708.0141527;729.1511134;749.7920733;769.8060363;789.2233826
0.2;0;0;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.7920222;187.809378;210.8305244;233.1049531;254.9656656;276.4875066;297.6058042;318.5204513;339.3957911;360.1130656;380.3256562;399.8446575;419.4317811;439.0734794;458.7517296;478.4319879;497.9600398;517.1863021;536.5826195;556.0374663;575.7218829;595.8332601;615.7877433;635.723926;655.7068819
0.2;0.025;0;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3350116;190.1870361;214.8903246;238.7255102;262.0363743;284.9220729;307.3856302;329.5881124;351.657735;373.4528633;394.7201892;415.2910066;435.8767419;456.3911852;476.9028718;497.4106288;517.7653327;537.7765036;557.8851856;577.9834815;598.2266568;618.8927837;639.3706132;659.7468068;680.0858524
0.2;0.05;0;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8712582;192.745355;219.2691952;244.7365486;269.5590855;293.8404634;317.620894;341.1153075;364.3712007;387.2363028;409.5540883;431.1051323;452.6205447;474.014553;495.3534387;516.5975883;537.634428;558.2800001;578.9383396;599.51052;620.1401934;641.1528825;661.9490213;682.5616147;703.0479806
0.2;0.075;0;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4012327;195.4951794;223.9811151;251.2325497;277.6865496;303.4425122;328.6061735;353.3992549;377.7988986;401.7147497;425.0154178;447.4889604;469.9058748;492.0932602;514.1536175;536.0081048;557.5824155;578.7154399;599.7858828;620.6394355;641.425427;662.5833022;683.4777765;704.0555065;724.3742532
0.2;0.1;0;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9253615;198.5016851;229.1553452;258.3171109;286.4573934;313.7171442;340.2327411;366.303755;391.9041973;416.8959002;441.1534847;464.5136613;487.7832004;510.6696605;533.2807107;555.5681335;577.5272385;598.9756149;620.2233383;641.1332718;661.8610962;682.8861506;703.5810175;723.8397855;743.7045175
0.2;0;0.1;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.7965496;188.3528978;211.8443269;234.5503997;256.8224419;278.7483607;300.2548077;321.5409772;342.77378;363.8205833;384.3849552;404.2400159;424.1328482;444.0737196;464.0351265;483.9867391;503.7859638;523.2645812;542.907485;562.6187356;582.5637722;602.9076385;623.0628237;643.2125671;663.4150615
0.2;0.025;0.1;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3402107;190.8150143;216.0661129;240.3977696;264.1688559;287.4900991;310.3776927;333.0037189;355.4760077;377.6282321;399.2457424;420.1495744;441.0398575;461.8566222;482.6877225;503.4989976;524.1421072;544.4300713;564.7859769;585.1027149;605.5770973;626.4866372;647.1921416;667.7817136;688.3277781
0.2;0.05;0.1;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8771731;193.4731203;220.6291058;246.6671477;272.0249722;296.8215055;321.1116392;345.0648442;368.713097;391.9776142;414.6792421;436.5956622;458.4790392;480.2249896;501.9009115;523.4699435;544.8079046;565.7212811;586.6440413;607.4554141;628.3034238;649.5415869;670.5411483;691.3313112;711.9578873
0.2;0.075;0.1;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.407907;196.3508627;225.5808549;253.4710212;280.5010236;306.8118801;332.5066489;357.7833763;382.6351842;407.001566;430.7232508;453.5967303;476.3969836;498.9383381;521.3459182;543.5120207;565.375837;586.7973584;608.0977478;629.1484924;650.1537007;671.4919519;692.5228205;713.2238572;733.6367098
0.2;0.1;0.1;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9328374;199.4967814;231.0066387;260.8977609;289.6868631;317.5552049;344.650654;371.2756344;397.3820133;422.872462;447.5971987;471.3671846;495.0372024;518.2892359;541.2381952;563.8322654;586.0771494;607.7865489;629.2383521;650.3239112;671.2258604;692.3760483;713.1708148;733.4811387;753.367642
0.2;0;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8014594;188.9454608;212.955793;236.1255519;258.823355;281.1564088;303.0910126;324.8032232;346.4408959;367.8543161;388.7393421;408.9027196;429.1142051;449.3391514;469.5600099;489.7865506;509.8586557;529.6010874;549.494955;569.4347987;589.5989573;610.1738662;630.5570144;650.9035894;671.2768201
0.2;0.025;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3458555;191.4995638;217.3456557;242.2047647;266.4738282;290.2477719;313.5761255;336.64755;359.5368106;382.1157931;404.1530813;425.4096986;446.6449025;467.8041895;488.9502546;510.0574764;531.003134;551.5634966;572.1776591;592.7499669;613.4679285;634.6044574;655.5099584;676.3061106;697.0418078
0.2;0.05;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8836053;194.2561924;222.0887979;248.7232329;274.6272279;299.9445293;324.7358181;349.2080776;373.3508963;397.0556295;420.1538404;442.4296513;464.6886794;486.7908818;508.8106543;530.7065078;552.3751562;573.5875924;594.7741325;615.8336035;636.9262545;658.3811643;679.5771223;700.5588673;721.3601692
0.2;0.075;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4151789;197.2527865;227.2473056;255.8270882;283.498019;310.3990305;336.6113384;362.4231504;387.8061363;412.6596893;436.8313047;460.1227598;483.3353477;506.2652045;528.9970579;551.4399092;573.6106723;595.2863483;616.8105257;638.0929313;659.2748243;680.8129922;702.0330449;722.8690653;743.4028882
0.2;0.1;0.2;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9410006;200.5627446;232.9751194;263.6461979;293.1181489;321.6014636;349.2653698;376.4792595;403.1503677;429.1392535;454.3252757;478.5293901;502.6150319;526.2420089;549.5445958;572.4504425;594.9619522;616.8839227;638.4831057;659.7018159;680.7332825;701.9917315;722.8533339;743.2098338;763.1319512
0.2;0;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8067997;189.5705062;214.1220383;237.7860357;260.9358585;283.6927111;306.0461739;328.1640128;350.1901241;371.9902389;393.2551482;413.7382989;434.2579359;454.799308;475.336134;495.8736133;516.25789;536.2702986;556.4232943;576.626903;597.0475512;617.8815167;638.5098106;659.0841929;679.659013
0.2;0.025;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3520025;192.2251783;218.698355;244.1204931;268.914824;293.1949664;317.0156155;340.5607443;363.8994891;386.8922649;409.3191002;430.9441606;452.5378138;474.048931;495.5372852;516.9949162;538.2515309;559.0768959;579.9618723;600.7951825;621.7758588;643.1613965;664.2937869;685.2871439;706.1830954
0.2;0.05;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.8906212;195.0904295;223.6323244;250.9105834;277.4070338;303.2872108;328.6063754;353.5716499;378.1818383;402.3664971;425.9238524;448.6052932;471.2459892;493.7099356;516.0807182;538.3033419;560.2732268;581.7606248;603.2084322;624.4985342;645.8049948;667.491694;688.8970681;710.0499062;730.9625707
0.2;0.1;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.9499417;201.7197386;235.1046612;266.6384201;296.9019534;326.0961458;354.4108443;382.2572114;409.5175634;436.037262;461.7147718;486.3587314;510.8702747;534.8821688;558.5253807;581.7260493;604.4934491;626.6366337;648.4734001;669.8441513;690.9471792;712.300138;733.2118095;753.5807631;773.4643637
0.2;0.075;0.3;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;165.4231265;198.2399691;229.0740303;258.3988699;286.7390159;314.2515622;341.0684769;367.4839559;393.4245169;418.8125915;443.4843117;467.2068037;490.8462076;514.1645621;537.2465414;560.0425246;582.5204409;604.4625964;626.2219049;647.6447004;668.9500429;690.6347473;711.9710138;732.9242725;753.5346258
0.2;0;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;163.8126266;190.2435572;215.3746945;239.5649187;263.220128;286.4308026;309.1983841;331.754624;354.2027462;376.3907668;398.0173744;418.858939;439.756339;460.6395221;481.5046161;502.3689363;523.0667968;543.3782997;563.8340021;584.3083465;604.9606709;626.030196;646.889031;667.690173;688.4747173
0.2;0.025;0.4;0;0.2;Autoconsumo;0;0;0;0;0;5.258688521;10.92392281;16.4642353;23.73946137;33.33469981;46.04568768;61.29659635;79.19092563;102.1912825;132.6123752;164.3587175;193.0085189;220.1492724;246.1598609;271.4775278;296.2504235;320.5876104;344.638784;368.4351322;391.852181;414.6796019;436.6746301;458.6493354;480.5343744;502.3935715;524.2067632;545.8009845;566.9231889;588.0929032;609.2152585;630.4533844;652.0892863;673.4568726;694.6741012;715.7755426
