Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0;0.1;0.5;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.72595688;20.95797089;22.09628703;21.1013242;19.65924298;18.61266379;17.59583759;16.48572346;15.95125013;14.96627659;14.20618638;13.42590236;13.07315228;12.64305238;12.47650021;12.04628304;11.93511878;11.57426183;11.03292204;11.05531832;10.73069734;10.69336967;10.91432124;10.67364543
0.1;0.025;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.27631977;15.94919735;16.74049803;16.3879296;15.73332306;15.39538025;14.96509153;14.33287306;14.29315484;13.76658715;13.42289924;12.9516417;12.88686059;12.70557905;12.78504896;12.54621056;12.60958009;12.3458328;11.88856319;11.98638496;11.68446229;11.71279265;11.97840658;11.76982305
0.1;0.05;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.32439916;16.31943395;17.26643318;16.96081936;16.30786834;15.94179895;15.47447119;14.80998391;14.72226382;14.14168301;13.74192853;13.22334256;13.10832841;12.87595093;12.90048149;12.61411704;12.63447359;12.33822272;11.84955986;11.90789664;11.58255081;11.58341842;11.82426825;11.59721328
0.1;0;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.28674155;16.18834623;16.82161931;16.30070224;15.52612002;15.11279482;14.64419846;13.99480826;13.96020396;13.45107245;13.13722464;12.69519348;12.6620486;12.51575895;12.63510485;12.4316855;12.52716615;12.29113547;11.85979636;11.985939;11.70653247;11.75802061;12.04510701;11.85307231
0.1;0.05;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.38090492;16.90392606;17.88065884;17.48144484;16.71100016;16.24702406;15.70605653;14.98511028;14.85110132;14.23052459;13.79679529;13.25155012;13.11239622;12.86040831;12.86735828;12.56744626;12.57391048;12.26890394;11.77339277;11.82886446;11.5015972;11.49837209;11.73436595;11.50787849
0.1;0.075;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.43044414;17.40633885;18.55276347;18.17809806;17.37651294;16.85149412;16.25173233;15.48129551;15.27821809;14.58625711;14.07933764;13.47394693;13.27620981;12.96669998;12.91285783;12.56142438;12.52133852;12.18281773;11.65696077;11.68167775;11.3370701;11.30982749;11.52705905;11.28716889
0.1;0.1;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.48168268;18.02449818;19.33989295;18.96139758;18.08733515;17.4802657;16.80311126;15.9634692;15.67312503;14.8942986;14.30130962;13.62933232;13.36827015;12.99998025;12.88404327;12.48479995;12.40039662;12.03132713;11.48294695;11.48195679;11.12936967;11.0858218;11.28890809;11.04470829
0.1;0;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.35446664;16.8068097;17.3967996;16.74651868;15.84983024;15.34868557;14.81524035;14.12271593;14.05042206;13.51580094;13.18031105;12.72331359;12.67664432;12.51957729;12.63051272;12.42166475;12.51074923;12.26921884;11.83253924;11.95395347;11.67073707;11.71643512;11.99850848;11.80321337
0.1;0.025;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.40034052;17.14872735;17.92982222;17.34852877;16.46253209;15.9425298;15.37013387;14.63743316;14.51544614;13.92189164;13.52361302;13.01242819;12.90923439;12.69670499;12.74899665;12.48943816;12.53254623;12.2573572;11.78872877;11.87229852;11.56393538;11.58119745;11.839052;11.62436525
0;0.1;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.62961094;19.8001015;21.07164005;20.33718763;19.10662815;18.23642779;17.35089524;16.34195993;15.89514403;14.98346507;14.28056991;13.5339166;13.20867775;12.79337476;12.64007988;12.21484373;12.10916068;11.74078034;11.1942048;11.20501192;10.86933671;10.82881223;11.04708219;10.80466703
0.1;0.025;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.33302727;16.5025559;17.30655697;16.85159406;16.08902724;15.6618514;15.16445831;14.48737693;14.40819708;13.84988644;13.48101655;12.99150331;12.90910274;12.71109933;12.77567627;12.52442787;12.5763942;12.30754083;11.84339723;11.93503926;11.63053615;11.65327446;11.91455442;11.70258708
0.1;0.05;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.44802483;17.588922;18.55716366;18.02812665;17.13036708;16.56077804;15.93958467;15.16032683;14.97466629;14.308187;13.83547107;13.26359834;13.10220718;12.83268625;12.82295238;12.50993121;12.50400163;12.19142786;11.69052451;11.74335478;11.41680371;11.40974168;11.64597059;11.41714135
0.1;0;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.18120123;15.19835489;15.81677722;15.47327513;14.88601972;14.64637719;14.29905174;13.72670355;13.75912652;13.30195024;13.02796707;12.62048142;12.6168328;12.4934565;12.62952333;12.44060077;12.55301013;12.32797441;11.90578412;12.04531974;11.7753843;11.83858274;12.13496523;11.95061655
0.1;0.075;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.37389782;16.78136934;17.90086406;17.62128146;16.93057007;16.51230202;15.99298733;15.2789192;15.13408697;14.49058363;14.02665525;13.45537814;13.28553183;12.99897602;12.96535106;12.62939664;12.6038162;12.27327935;11.75032867;11.78237286;11.44084386;11.41936836;11.63678177;11.39722196
0.1;0.075;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.57777067;19.02117714;20.12646508;19.43856782;18.31093194;17.5429712;16.75942755;15.85393989;15.52089926;14.71637519;14.11644705;13.4464154;13.19153808;12.83871877;12.74570466;12.36778099;12.3018975;11.95144282;11.41942777;11.4426574;11.10721057;11.07923909;11.30370194;11.07027332
0.1;0.05;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.52809561;18.39832935;19.31151664;18.61201886;17.5493187;16.85564472;16.15126779;15.31899878;15.08592511;14.37875231;13.87218541;13.27564354;13.09119874;12.80281808;12.77705797;12.45120244;12.4331293;12.11525467;11.60675841;11.65536834;11.32694292;11.31365134;11.55153448;11.32223374
0.1;0;0.5;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.53061818;18.3731407;18.68843913;17.6738875;16.49851273;15.79291869;15.12356918;14.34594557;14.21529387;13.63425076;13.26431123;12.78217706;12.71163506;12.53370813;12.62643373;12.4023978;12.47278817;12.21869136;11.77053415;11.88060845;11.58766358;11.61957179;11.89135856;11.68576026
0.1;0.075;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.4976094;18.14487935;19.29466009;18.78520179;17.83636428;17.19872623;16.51139398;15.67554394;15.40999372;14.66308561;14.10950387;13.47056284;13.24289762;12.91042183;12.83638343;12.47113335;12.41478508;12.07105478;11.54191435;11.56445623;11.2245866;11.19562818;11.41626184;11.18036171
0.1;0.1;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.37668765;16.7502811;17.96461915;17.78414836;17.15319834;16.75931305;16.24763042;15.53240539;15.3673514;14.70152617;14.21197537;13.61713809;13.42333538;13.10710917;13.03758097;12.67027621;12.61553328;12.26346285;11.72636381;11.73031892;11.37275994;11.33374654;11.53073053;11.28062142
0.1;0.1;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.42485001;17.34018243;18.62376507;18.35302291;17.61301618;17.11811576;16.52109805;15.74810766;15.52117656;14.80147235;14.26274134;13.62966061;13.40226475;13.05973049;12.9673538;12.58376984;12.51227073;12.15045107;11.60881392;11.60913139;11.25357252;11.2123421;11.41148875;11.16469598
0.1;0.025;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.48052677;17.90835846;18.61431989;17.86677201;16.84045521;16.20633729;15.55857283;14.77534984;14.6140294;13.98747046;13.56293488;13.03274371;12.91378745;12.68832086;12.72838905;12.45947154;12.49056173;12.2076849;11.73272983;11.810921;11.49908877;11.51102568;11.76609595;11.54751257
0.1;0.025;0.5;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.57620597;18.80548391;19.37149827;18.41601582;17.2145271;16.4587445;15.73194565;14.9010699;14.70272813;14.04409013;13.59288551;13.04571789;12.91169086;12.67345161;12.70089916;12.42107856;12.43972864;12.14990849;11.6670251;11.74056647;11.42774904;11.43486065;11.68951298;11.46874869
0.1;0;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.43494474;17.53118003;18.02730077;17.20560916;16.1755626;15.57488352;14.96972735;14.23257807;14.13308724;13.57422913;13.22196324;12.75220977;12.69424234;12.52813595;12.62959044;12.41338278;12.49349684;12.2453446;11.80345259;11.91966163;11.63185994;11.67080234;11.94734613;11.74716433
0.1;0.075;0.5;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.67375627;20.06736801;21.04719635;20.12094908;18.8078493;17.89163935;16.99962227;16.00809578;15.6022184;14.74200793;14.09632374;13.39488652;13.11492084;12.74452133;12.6372688;12.24680981;12.16901781;11.81909573;11.28707017;11.31623332;10.98888819;10.96052782;11.19176461;10.95759403
0.1;0.1;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.62961094;19.8001015;21.07164691;20.33728336;19.10758142;18.23748603;17.35035697;16.34362904;15.89694326;14.98492943;14.28022951;13.53260188;13.20697961;12.79135506;12.63743214;12.21243168;12.10532223;11.73726273;11.19066135;11.19996091;10.86389175;10.82358871;11.04172192;10.80009319
0.1;0.1;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.54913962;18.83499676;20.15918561;19.63791841;18.58977422;17.85988458;17.08154997;16.16349854;15.79528538;14.95102104;14.30297342;13.59144958;13.29824524;12.90703146;12.77194188;12.35808217;12.26106504;11.8895128;11.34059866;11.34361349;10.99822058;10.95653204;11.1646759;10.9224593
0.2;0.05;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.27657426;15.818963;16.72430836;16.495975;15.92313951;15.63838174;15.23970381;14.62603766;14.58332498;14.04285246;13.67830722;13.18610872;13.09276059;12.87711854;12.91662822;12.64359407;12.67669726;12.38878355;11.90716704;11.97381829;11.6504577;11.65603516;11.89828173;11.6732568
0.2;0.075;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.32601971;16.241024;17.29796015;17.1010622;16.50851748;16.18726349;15.74377161;15.0849888;14.98710608;14.38839015;13.96276593;13.42159049;13.28036757;13.0166526;13.00313842;12.6831368;12.67128644;12.34895752;11.83711814;11.8704448;11.52733434;11.50789546;11.72544613;11.48543813
0.1;0.05;0.5;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.62386583;19.35896699;20.14001603;19.21752675;17.97771124;17.15529658;16.36828921;15.47637017;15.18336007;14.42962993;13.88751443;13.26529985;13.05847918;12.75333629;12.71200443;12.3749489;12.34368992;12.01952193;11.50659066;11.55317018;11.22794275;11.21290994;11.45306523;11.22199803
0.2;0.075;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.37389782;16.78136934;17.90087349;17.62140657;16.93101974;16.5120933;15.99259593;15.28137482;15.13694928;14.49331677;14.02844886;13.45607698;13.28533322;12.9968634;12.96137866;12.62486527;12.59806339;12.26594399;11.74470653;11.77609443;11.43456839;11.41281424;11.62901871;11.38939062
0.2;0.1;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.37668765;16.7502811;17.96462566;17.78311961;17.15114381;16.7597077;16.24753244;15.53601115;15.37052813;14.7042025;14.21361474;13.6177259;13.42174064;13.10454209;13.0346037;12.66701078;12.6112488;12.25876722;11.72167076;11.7250975;11.36765687;11.32777634;11.52477396;11.27490662
0.2;0.1;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.42485001;17.34018243;18.62377236;18.35232841;17.61095281;17.11776398;16.52226747;15.7517508;15.5250784;14.80428025;14.26411145;13.62884743;13.39995533;13.05723728;12.96419151;12.58023946;12.50889303;12.14483346;11.60223641;11.60334946;11.24852887;11.20786902;11.40615191;11.1593759
0.1;0.1;0.5;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.72595688;20.95797089;22.09629385;21.10142094;19.65959838;18.6131247;17.59688963;16.48749232;15.9520851;14.96663975;14.20604575;13.42480814;13.07162225;12.64139348;12.4743967;12.04398596;11.93212313;11.57114611;11.02988482;11.05210415;10.72767857;10.69016368;10.91093689;10.67076428
0.2;0;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.18120123;15.19835489;15.81771451;15.47692709;14.88966319;14.64749673;14.30005522;13.73063348;13.76211906;13.30547408;13.03044329;12.62009168;12.61391976;12.48869645;12.6231896;12.4332283;12.54399263;12.31875257;11.89618297;12.03390363;11.76300856;11.8254996;12.1214396;11.93763781
0.2;0;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.22960275;15.65624785;16.29772211;15.88640761;15.20568018;14.88013317;14.47492909;13.86891105;13.86585784;13.38077719;13.08510807;12.65771157;12.6368726;12.49902448;12.62494477;12.42809669;12.52926812;12.29855198;11.87279792;12.00485807;11.73049116;11.7871696;12.07732635;11.88927838
0.2;0.025;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.33302727;16.5025559;17.30657211;16.85178883;16.08969468;15.66351167;15.16732917;14.49076998;14.41113296;13.85212938;13.4819115;12.9911301;12.90587681;12.70675394;12.76994136;12.51926107;12.57014319;12.30061232;11.83648508;11.92719168;11.62268434;11.64470885;11.90507897;11.69322471
0.2;0.075;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.43044414;17.40633885;18.552774;18.17736285;17.37520634;16.85278993;16.2528083;15.4839552;15.28024731;14.58756757;14.07954364;13.47418676;13.27553216;12.96519396;12.91012127;12.5579928;12.51655231;12.17750449;11.65162161;11.67574046;11.33120665;11.3040606;11.52011203;11.28012635
0.2;0;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.28674155;16.18834623;16.82163678;16.3009135;15.52776891;15.11627679;14.64785073;13.9989608;13.96282796;13.45216544;13.13669548;12.69402934;12.66027422;12.51257567;12.6294234;12.42485076;12.5184541;12.28187795;11.85080856;11.97677734;11.69726525;11.74746756;12.03334451;11.84146024
0.2;0.1;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.48168268;18.02449818;19.33990067;18.96151243;18.0877513;17.48081172;16.80345342;15.96414792;15.67494251;14.89628115;14.30258194;13.62870166;13.3664133;12.99804848;12.88151501;12.48189943;12.39646168;12.02698222;11.4786216;11.47720365;11.12478267;11.08086339;11.28356036;11.03948173
0.2;0;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.35446664;16.8068097;17.39681886;16.7467579;15.85061067;15.34949742;14.81735066;14.12764071;14.0543742;13.51857223;13.18144877;12.72219344;12.67361962;12.51581361;12.6254458;12.41605788;12.50363998;12.26154887;11.82500579;11.9446583;11.66182909;11.70729376;11.98859312;11.79351231
0.2;0.05;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.44802483;17.588922;18.55717803;18.02830599;17.13123315;16.56155697;15.93909198;15.16022667;14.97575626;14.31105312;13.83753549;13.26434729;13.10186013;12.83137515;12.8202548;12.50723573;12.49924516;12.18553293;11.68431894;11.7354853;11.40957542;11.40239196;11.63822976;11.40967155
0.2;0.025;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.27631977;15.94919735;16.74051154;16.38810678;15.73393825;15.39687614;14.96861458;14.33733836;14.2940434;13.76605159;13.42308803;12.95242573;12.88727944;12.70421945;12.78084063;12.54059152;12.6019877;12.3383282;11.88095652;11.97726855;11.6751891;11.70277568;11.9673886;11.75969181
0.2;0.075;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.4976094;18.14487935;19.29467137;18.78535162;17.83753732;17.20099633;16.51274727;15.6772215;15.41180258;14.66456554;14.10994366;13.46898664;13.23996063;12.90724932;12.83246679;12.46684122;12.40936538;12.06422783;11.53721342;11.55953682;11.21889324;11.18946423;11.40814424;11.17214648
0.2;0.025;0;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.2283179;15.47439259;16.23463787;15.96086203;15.3908196;15.12708963;14.75937459;14.17128567;14.17044851;13.67586487;13.36041994;12.91155282;12.86564592;12.69846631;12.78735343;12.55656795;12.62889008;12.37202802;11.92006955;12.021932;11.72434282;11.75866226;12.02830398;11.82385763
0.2;0.025;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.40034052;17.14872735;17.92983904;17.34962573;16.46642321;15.9458744;15.37250247;14.64014302;14.51673162;13.92201937;13.52246529;13.01096102;12.90649721;12.6930668;12.74393748;12.48299533;12.52499026;12.2498049;11.7815546;11.86453129;11.55642116;11.57305132;11.82953091;11.61526339
0.2;0.05;0.1;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.32439916;16.31943395;17.26644453;16.96096678;16.30894443;15.94382057;15.47597204;14.81116401;14.7234351;14.1448777;13.74458547;13.2241581;13.10695031;12.87309752;12.89601736;12.60882761;12.6276177;12.33005922;11.84093093;11.89968508;11.57520736;11.57591322;11.81627895;11.58980315
0.2;0.1;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.62961094;19.8001015;21.07165597;20.33740497;19.10802028;18.23898775;17.35421395;16.34824046;15.89905904;14.98547483;14.2791661;13.53034803;13.20330221;12.78688132;12.63204859;12.20677869;12.09887608;11.73087599;11.1839917;11.19464027;10.85850751;10.81831635;11.03620462;10.79478217
0.2;0.05;0.2;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.38090492;16.90392606;17.88067164;17.48161009;16.71263377;16.25241133;15.71290639;14.98976916;14.8527011;14.22950024;13.79444158;13.24907236;13.10804959;12.85491242;12.86045627;12.56001392;12.56518907;12.25994257;11.7647664;11.82055634;11.4935996;11.48867466;11.72396913;11.4972193
0.2;0.1;0.3;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.54913962;18.83499676;20.1591937;19.63774849;18.58929903;17.86015118;17.08282697;16.16647845;15.79786731;14.95338347;14.30429312;13.59118303;13.29624348;12.90389195;12.76757985;12.35319872;12.25517752;11.88347972;11.33482155;11.33761941;10.99261487;10.95071062;11.15860671;10.91712361
0.2;0;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.43494474;17.53118003;18.0273219;17.2058536;16.17695253;15.5771448;14.97230865;14.23664119;14.13657201;13.57697768;13.2226165;12.75121295;12.69111818;12.5236978;12.62426391;12.40709512;12.48503848;12.23619646;11.79440876;11.90976109;11.62224296;11.66064681;11.93620892;11.73619239
0.2;0.025;0.4;1;0.3;Costo annuale rinforzo rete [Mio CHF];0;0;0.478972093;0.929997469;1.401002211;1.878150778;2.445152236;2.867229946;3.021372247;3.391876915;3.977548516;4.673357933;5.414617324;6.352727585;8.227474382;10.31753151;12.48052677;17.90835846;18.61433839;17.86699288;16.84118914;16.20709952;15.56011933;14.77896001;14.61713584;13.9889562;13.56293591;13.03232429;12.91199509;12.68549361;12.72411835;12.45448294;12.48403451;12.20072093;11.72583421;11.80241818;11.49166654;11.50272161;11.7575983;11.53934158
