Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.3;0;0.5;1;0.1;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2566725;267.7398684;263.1195264;260.7676452;257.5717281;247.9405824;240.1206536;233.5208331;227.9951429;223.0772649;152.1880533;149.2258659;146.5702149;144.0539174;141.746657;121.9237592;120.3149382;118.8869804;117.5228537;116.3022703;86.01396499;85.23275193;84.45374064;83.63546849;82.99296869;53.75939196;53.32326702;52.95486203;52.52692054;52.17276266
0.3;0.025;0.5;1;0.1;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2566725;267.7398684;263.1195264;260.7676452;257.5717281;248.2117497;240.544216;234.0344564;228.581748;223.7189826;152.64612;149.6542581;146.9651066;144.3650731;141.993303;122.0725599;120.3947954;118.8646577;117.4068965;116.0679688;85.77189191;84.90167343;84.0577922;83.20073447;82.48767356;53.40589165;52.93328827;52.51368879;52.05856518;51.66658903
0.3;0.05;0.5;1;0.1;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2566725;267.7398684;263.1195264;260.7676452;257.5717281;248.4540702;240.9137241;234.4859455;229.0964655;224.28499;153.0492139;150.0366816;147.3177829;144.6348122;142.2067157;122.1898929;120.4392789;118.8002681;117.2444653;115.785197;85.49637507;84.53909929;83.63220237;82.73765389;81.95187364;53.0340465;52.52560083;52.05617553;51.57742568;51.14899001
0.3;0.075;0.5;1;0.1;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2566725;267.7398684;263.1195264;260.7676452;257.5717281;248.6705676;241.2700627;234.9487201;229.6237931;224.8612469;153.4538391;150.4094525;147.6545799;144.8775112;142.3837866;122.2701239;120.449203;118.7015759;117.0467882;115.4666062;85.198331;84.15660459;83.19063715;82.26460691;81.41096349;52.66400529;52.12450434;51.60770527;51.1066379;50.64206592
0.3;0.1;0.5;1;0.1;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2566725;267.7398684;263.1195264;260.7676452;257.5717281;248.8643905;241.5812011;235.3418731;230.0715651;225.3721698;153.8247448;150.752705;147.9636702;145.0982257;142.5486479;122.3446697;120.4509402;118.594443;116.8502988;115.1595832;84.91405493;83.79100664;82.76784159;81.81312935;80.89268789;52.31154764;51.74230543;51.17881014;50.6587957;50.16215778
0;0.025;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.2601151;239.0937128;232.2782691;226.628366;221.6464719;194.8849678;191.0085522;187.5171223;184.1749551;181.1416182;160.7768711;158.584114;156.5929577;154.7060815;152.9802372;116.752708;115.598607;114.4872458;113.3615112;112.4248669;78.21067409;77.54137596;76.94467457;76.29920972;75.73902248
0;0;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.9297978;238.5855854;231.6696937;225.9533008;220.9279382;194.2427238;190.4132992;186.9828652;183.771052;180.8287228;160.5991246;158.512141;156.6703166;154.9151332;153.3482929;117.126396;116.0930467;115.0659284;113.9887412;113.1477193;78.74979078;78.13280685;77.61016697;77.0008326;76.4957947
0;0.05;0.1;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.1374713;238.9018133;232.0638412;226.4203745;221.4559196;194.6971849;190.7715647;187.2263579;183.767004;180.6565723;160.2579276;157.9919625;155.8814723;153.8931434;152.0328993;115.959603;114.7074801;113.5344423;112.386174;111.3701805;77.45946909;76.75440642;76.095569;75.4273594;74.82021376
0;0.1;0.1;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.6708093;239.7324261;233.1284305;227.6240921;222.7829684;195.9166206;191.8785865;188.2372267;184.5089626;181.2262065;160.5644267;158.0938019;155.6698844;153.4136245;151.2231529;115.1737541;113.6885938;112.3654597;111.1528657;109.9602795;76.43604938;75.64685588;74.85073014;74.13065112;73.42609582
0;0.05;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.5540273;239.5510605;232.8665846;227.2892104;222.3575627;195.5121481;191.5820941;188.0348702;184.5576149;181.4314985;160.9346956;158.6432369;156.5019972;154.4780686;152.5822772;116.3551621;115.0780417;113.8802509;112.7072383;111.6723264;77.65557682;76.93817133;76.27038852;75.59161191;74.9780472
0;0;0.2;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.9374839;237.0771452;229.8939281;224.0365182;218.9251887;192.4467395;188.6314153;185.2260238;182.0776596;179.2080437;159.2115688;157.1949046;155.4285749;153.7480091;152.2514804;116.3290102;115.3374139;114.3542293;113.3202985;112.5144879;78.33101644;77.73295281;77.22215763;76.62632007;76.1285103
0;0.025;0.2;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.3280804;237.6696252;230.6069454;224.8074098;219.752716;193.1699758;189.2918759;185.8135202;182.5169808;179.5380319;159.3921916;157.2627099;155.3371663;153.5167453;151.8550799;115.93556;114.824423;113.7563255;112.6743791;111.7704091;77.77972972;77.13235214;76.55145902;75.92312313;75.37266099
0;0.075;0.2;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.9812486;238.6676408;231.8412444;226.1772964;221.2315616;194.4949559;190.5037819;186.9124704;183.3352174;180.162409;159.7358758;157.3946836;155.1559044;153.0674502;151.0758028;115.1671774;113.8198242;112.5937582;111.4368778;110.3490958;76.74288743;76.00824626;75.28977381;74.60712434;73.96060448
0;0;0.3;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.3546284;236.1961809;228.8636101;222.9218065;217.7756798;191.4252086;187.6516999;184.2871905;181.1963955;178.3813514;158.5137321;156.5394748;154.8146599;153.1726225;151.7124382;115.9411545;114.9728744;114.0115634;112.9979609;112.2059562;78.12540409;77.53501224;77.02906091;76.43873172;75.94182799
0;0.025;0.3;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.780838;236.8551013;229.66038;223.7777922;218.6732126;192.2027503;188.350059;184.8979297;181.6487117;178.7102198;158.6853228;156.5977006;154.7177678;152.9425184;151.3211386;115.5528257;114.4654069;113.4202686;112.3618653;111.4749904;77.58688808;76.94973503;76.37494391;75.75452603;75.20747752
0;0.05;0.2;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.6746032;238.1873756;231.2224366;225.4801443;220.4871647;193.8280166;189.9031311;186.3702716;182.9349792;179.8558071;159.568191;157.3328074;155.2510392;153.2938474;151.4641044;115.5471215;114.3164589;113.1673926;112.0451527;111.0482577;77.25038208;76.55771169;75.90720549;75.24965591;74.64849443
0;0.025;0.1;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.8187308;238.4080223;231.4701086;225.7430214;220.7100343;194.0327774;190.1537321;186.6710848;183.3487034;180.341544;160.0850806;157.9222121;155.9621996;154.1070495;152.4114567;116.3389988;115.2078534;114.117596;113.012487;112.0910936;77.99010933;77.33131948;76.74260889;76.10631742;75.55192341
0;0.05;0.3;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.1584947;237.4323297;230.3654161;224.5397612;219.5014834;192.9323353;189.0058714;185.4820961;182.075819;179.032307;158.8597638;156.6627827;154.6219559;152.7079845;150.9192803;115.1579186;113.9511327;112.8273609;111.7328828;110.7586404;77.0654622;76.38568169;75.74194066;75.094182;74.49910264
0;0.1;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;248.0474672;240.3203769;233.8265169;228.3899124;223.584368;196.6331359;192.61022;188.9651674;185.2282299;181.9289642;161.1804307;158.6871815;156.2402138;153.956319;151.7393038;115.5462295;114.0387787;112.6879617;111.4455148;110.2309527;76.60510747;75.800711;74.99370352;74.25999525;73.54720426
0;0.075;0.1;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.4201004;239.3459035;232.645152;227.0575771;222.1542329;195.3290328;191.3421491;187.7435726;184.1511844;180.9568596;160.4236471;158.0509501;155.7817471;153.6592573;151.6365575;115.5731775;114.2039293;112.9516671;111.7656004;110.6558673;76.93705739;76.18700442;75.45710378;74.7611458;74.10695408
0;0;0.1;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.4599545;237.8594166;230.8131923;225.0103848;219.9358368;193.3429643;189.5270472;186.112107;182.9289926;180.0190501;159.9035421;157.8498735;156.0457526;154.3274277;152.796427;116.7261255;115.714778;114.7109222;113.6560955;112.8329295;78.5415896;77.93494377;77.4198744;76.8177819;76.31630857
0;0.075;0.3;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.4920578;237.9682842;231.0205205;225.2925129;220.3182964;193.6860564;189.6909393;186.1058603;182.547224;179.4003008;159.0803481;156.7761202;154.5732147;152.5220523;150.5645949;114.8022979;113.4788646;112.2818164;111.156077;110.0896806;76.58002082;75.85964132;75.15025577;74.47867843;73.83734437
0;0.1;0.3;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.7864125;238.4188491;231.5884422;225.9684863;221.0831956;194.3794611;190.3279888;186.6830652;182.9720146;179.7393843;159.2801912;156.8750349;154.5120076;152.3271914;150.2070107;114.4531272;113.0202902;111.7582932;110.612502;109.4729008;76.13746574;75.37909208;74.60433181;73.9143681;73.22671921
0;0.075;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.8151889;239.9488516;233.3486607;227.833691;222.9721996;196.0792429;192.101333;188.5066743;184.9087025;181.7016428;161.0762235;158.680177;156.3855277;154.2306268;152.1731759;115.9596026;114.5691751;113.2935055;112.081844;110.9531232;77.12793686;76.36445803;75.62606751;74.91877406;74.25560364
0;0.05;0.4;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.5809636;236.5802014;229.3851518;223.4902485;218.4288752;191.9935125;188.0839706;184.5873935;181.225055;178.2292251;158.1794891;156.0240537;154.0228866;152.1500106;150.398603;114.7875792;113.6063978;112.5103438;111.4439559;110.4889526;76.89337241;76.2252451;75.58807638;74.94978344;74.35881316
0;0.1;0.2;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.2525491;239.114676;232.4084304;226.8586228;221.9855911;195.17666;191.1303993;187.4725716;183.7423328;180.4747697;159.9125843;157.4766358;155.0838093;152.8613504;150.7035384;114.8026519;113.3427824;112.0485925;110.867354;109.6964433;76.27056836;75.49499834;74.70953705;74.00231042;73.30472985
0;0;0.4;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;244.7022936;235.2611151;227.7747411;221.7609613;216.5903147;190.3775741;186.6382191;183.3096835;180.2746609;177.5113143;157.7767181;155.8491379;154.1697582;152.5716491;151.1524735;115.538304;114.5892703;113.6462743;112.6533119;111.8751065;77.90557952;77.32256137;76.81901954;76.23384093;75.73781685
0;0.025;0.4;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.1683794;235.9546183;228.6001237;222.6550056;217.5437689;191.2062604;187.3771032;183.9574653;180.7587046;177.8743111;157.9820649;155.9416958;154.1046415;152.3680072;150.7786914;115.15943;114.0892732;113.0651123;112.0300982;111.1589038;77.38005843;76.75253213;76.18248367;75.56922626;75.02435286
0;0.025;0.5;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;244.4805338;234.9781118;227.5101646;221.4628415;216.3447688;190.1679601;186.381711;183.0121349;179.8773069;177.0489972;157.2851604;155.2962428;153.5096128;151.8205559;150.2742708;114.802785;113.7562062;112.7549872;111.7444845;110.8897226;77.2059015;76.58771171;76.0205342;75.41342897;74.87006644
0;0.075;0.4;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.9447425;237.1611703;230.0992117;224.3023539;219.2903855;192.7702998;188.7909858;185.2251454;181.7003482;178.5962906;158.3937445;156.1327465;153.9716306;151.9634894;150.0450236;114.4345716;113.1358232;111.9666165;110.8736331;109.8327797;76.4235459;75.71825593;75.01685009;74.35856243;73.72372395
0;0.1;0.5;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;245.6793142;236.8170764;229.7515391;223.9975571;219.0568854;192.5773857;188.5407761;184.9250508;181.27122;178.1221592;157.9039317;155.592664;153.3205048;151.2332783;149.1986302;113.7490354;112.3720133;111.1750926;110.0980233;108.9990723;75.85064267;75.12216008;74.36642953;73.69957983;73.02129556
0;0.05;0.5;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;244.9323207;235.6560791;228.3091545;222.3633876;217.2812405;190.9985214;187.1111401;183.6414751;180.324211;177.3795587;157.4632839;155.3615227;153.4133392;151.5937962;149.8901973;114.4300364;113.272204;112.2003201;111.1602279;110.2184939;76.71879581;76.06042127;75.4282289;74.79948122;74.21226437
0;0.075;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.8151889;239.9488516;233.3486243;227.8282765;222.9653719;196.0716494;192.0940453;188.4962519;184.889528;181.6765085;161.0486439;158.6490701;156.34744;154.1863031;152.1231436;115.9168623;114.5209348;113.2441172;112.0325811;110.9035489;77.09286391;76.32823092;75.58804018;74.87969892;74.21485959
0;0.1;0.4;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.2649559;237.6673449;230.7154392;225.0180313;220.0909054;193.4742828;189.4173497;185.7811729;182.0937785;178.8993558;158.5623837;156.2035679;153.8856571;151.7484788;149.6700527;114.0749671;112.6698844;111.4402469;110.3288185;109.2116805;75.97706875;75.23419123;74.47013944;73.79179135;73.10997624
0.1;0.025;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.2601151;239.0937128;232.2782123;226.6276835;221.6410017;194.8789865;190.9942241;187.4989001;184.1479659;181.1099948;160.7436965;158.5468627;156.550303;154.6587448;152.9250566;116.7062091;115.5481607;114.4324838;113.304097;112.3633845;78.16624722;77.49487763;76.89541083;76.24834415;75.68568012
0.1;0.05;0;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;247.5540273;239.5510605;232.866539;227.2886443;222.3666539;195.5263417;191.5965042;188.0468239;184.5626086;181.4278645;160.9222178;158.6220815;156.4719864;154.4422995;152.5404772;116.3198417;115.0388028;113.8379715;112.6627694;111.6243479;77.62078052;76.9015292;76.23126845;75.5510497;74.93528634
0.1;0;0.1;1;0.2;SFH - senza PV;59.57380913;58.95860089;58.41787186;77.36047216;141.151098;166.2584235;190.3554129;289.2841014;283.4693732;278.3295548;273.2513482;267.7166793;263.0975208;260.7469069;257.5524163;246.4599545;237.8594166;230.8131169;225.0043274;219.9353684;193.3395156;189.51394;186.0867659;182.8909119;179.9703221;159.8512362;157.7921182;155.98155;154.2582427;152.7193787;116.6616876;115.6445628;114.6367339;113.5793873;112.7517896;78.48300767;77.87344985;77.35480462;76.75034242;76.24501913
