Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0;0;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6022913;149.3473602;159.8904106;170.2620225;180.1787864;190.0119616;199.7465784;209.3641064;218.3765362;227.2476707;236.1081269;244.870077;253.5535625;262.1625436;270.4223614;278.6336078;286.773333;294.860651;303.1401654;311.2779577;319.3503782;327.2875242;335.1648749
0;0.1;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915651;156.9240961;169.0834082;181.0385179;192.6321635;204.0541012;215.2814815;226.3217863;236.8263868;247.2633844;257.6165189;267.833881;277.9163701;287.8718246;297.5986976;307.2004907;316.6818327;326.0434428;335.5086861;344.902518;354.1790897;363.2670415;372.2446063
0;0.025;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1639765;151.3349908;162.292254;173.0779394;183.4284535;193.6711787;203.803534;213.8046551;223.2030371;232.4730811;241.7236802;250.8583617;259.9057128;268.8386511;277.4840168;286.0500265;294.5385324;302.9564892;311.5439477;319.9975514;328.3808151;336.6186886;344.7893807
0;0.05;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.6405017;153.2352904;164.6070713;175.7751035;186.5435401;197.1852584;207.7050998;218.0401474;227.8128137;237.48065;247.1171266;256.6224044;266.0035502;275.2783703;284.2879688;293.2027421;302.0196272;310.7719288;319.6572995;328.434808;337.1110518;345.6390592;354.0877699
0;0.05;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.6405017;153.2352904;164.6070713;175.7751035;186.5435401;197.1852584;207.7050998;218.0401474;227.8128137;237.48065;247.1171266;256.6224044;266.0035502;275.2783703;284.2879688;293.2027421;302.0196272;310.7719288;319.6572995;328.434808;337.1110518;345.6390592;354.0877699
0;0.1;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915651;156.9240961;169.0834082;181.0385179;192.6321635;204.0541012;215.2814815;226.3217863;236.8263868;247.2633844;257.6165189;267.833881;277.9163701;287.8718246;297.5986976;307.2004907;316.6818327;326.0434428;335.5086861;344.902518;354.1790897;363.2670415;372.2446063
0;0;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6022913;149.3473602;159.8904106;170.2620225;180.1787864;190.0119616;199.7465784;209.3641064;218.3765362;227.2476707;236.1081269;244.870077;253.5535625;262.1625436;270.4223614;278.6336078;286.773333;294.860651;303.1401654;311.2779577;319.3503782;327.2875242;335.1648749
0;0.025;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1639765;151.3349908;162.292254;173.0779394;183.4284535;193.6711787;203.803534;213.8046551;223.2030371;232.4730811;241.7236802;250.8583617;259.9057128;268.8386511;277.4840168;286.0500265;294.5385324;302.9564892;311.5439477;319.9975514;328.3808151;336.6186886;344.7893807
0;0.075;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.8107264;130.6936367;143.0535696;155.0720941;166.8490287;178.4233324;189.6047765;200.6370062;211.5171516;222.209611;232.3494806;242.4200468;252.4016358;262.2613345;271.9896782;281.6117173;290.9900138;300.2506951;309.4067126;318.4612714;327.6389588;336.7293137;345.7067895;354.5225662;363.2374954
0;0.1;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915651;156.9240961;169.0834082;181.0385179;192.6321635;204.0541012;215.2814815;226.3217863;236.8263868;247.2633844;257.6165189;267.833881;277.9163701;287.8718246;297.5986976;307.2004907;316.6818327;326.0434428;335.5086861;344.902518;354.1790897;363.2670415;372.2446063
0;0;0.3;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6022913;149.3473602;159.8904106;170.2620225;180.1787864;190.0119616;199.7465784;209.3641064;218.3765362;227.2476707;236.1081269;244.870077;253.5535625;262.1625436;270.4223614;278.6336078;286.773333;294.860651;303.1401654;311.2779577;319.3503782;327.2875242;335.1648749
0;0.075;0.3;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.8107264;130.6936367;143.0535696;155.0720941;166.8490287;178.4233324;189.6047765;200.6370062;211.5171516;222.209611;232.3494806;242.4200468;252.4016358;262.2613345;271.9896782;281.6117173;290.9900138;300.2506951;309.4067126;318.4612714;327.6389588;336.7293137;345.7067895;354.5225662;363.2374954
0;0.05;0.3;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.6405017;153.2352904;164.6070713;175.7751035;186.5435401;197.1852584;207.7050998;218.0401474;227.8128137;237.48065;247.1171266;256.6224044;266.0035502;275.2783703;284.2879688;293.2027421;302.0196272;310.7719288;319.6572995;328.434808;337.1110518;345.6390592;354.0877699
0;0.025;0.3;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1639765;151.3349908;162.292254;173.0779394;183.4284535;193.6711787;203.803534;213.8046551;223.2030371;232.4730811;241.7236802;250.8583617;259.9057128;268.8386511;277.4840168;286.0500265;294.5385324;302.9564892;311.5439477;319.9975514;328.3808151;336.6186886;344.7893807
0;0.1;0.3;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915651;156.9240961;169.0834082;181.0385179;192.6321635;204.0541012;215.2814815;226.3217863;236.8263868;247.2633844;257.6165189;267.833881;277.9163701;287.8718246;297.5986976;307.2004907;316.6818327;326.0434428;335.5086861;344.902518;354.1790897;363.2670415;372.2446063
0;0.05;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.6405017;153.2352904;164.6070713;175.7751035;186.5435401;197.1852584;207.7050998;218.0401474;227.8128137;237.48065;247.1171266;256.6224044;266.0035502;275.2783703;284.2879688;293.2027421;302.0196272;310.7719288;319.6572995;328.434808;337.1110518;345.6390592;354.0877699
0;0;0.4;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6022913;149.3473602;159.8904106;170.2620225;180.1787864;190.0119616;199.7465784;209.3641064;218.3765362;227.2476707;236.1081269;244.870077;253.5535625;262.1625436;270.4223614;278.6336078;286.773333;294.860651;303.1401654;311.2779577;319.3503782;327.2875242;335.1648749
0;0.025;0.4;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1639765;151.3349908;162.292254;173.0779394;183.4284535;193.6711787;203.803534;213.8046551;223.2030371;232.4730811;241.7236802;250.8583617;259.9057128;268.8386511;277.4840168;286.0500265;294.5385324;302.9564892;311.5439477;319.9975514;328.3808151;336.6186886;344.7893807
0;0.025;0.5;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1639765;151.3349908;162.292254;173.0779394;183.4284535;193.6711787;203.803534;213.8046551;223.2030371;232.4730811;241.7236802;250.8583617;259.9057128;268.8386511;277.4840168;286.0500265;294.5385324;302.9564892;311.5439477;319.9975514;328.3808151;336.6186886;344.7893807
0;0.05;0.4;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.6405017;153.2352904;164.6070713;175.7751035;186.5435401;197.1852584;207.7050998;218.0401474;227.8128137;237.48065;247.1171266;256.6224044;266.0035502;275.2783703;284.2879688;293.2027421;302.0196272;310.7719288;319.6572995;328.434808;337.1110518;345.6390592;354.0877699
0;0.075;0.4;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.8107264;130.6936367;143.0535696;155.0720941;166.8490287;178.4233324;189.6047765;200.6370062;211.5171516;222.209611;232.3494806;242.4200468;252.4016358;262.2613345;271.9896782;281.6117173;290.9900138;300.2506951;309.4067126;318.4612714;327.6389588;336.7293137;345.7067895;354.5225662;363.2374954
0;0;0.5;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6022913;149.3473602;159.8904106;170.2620225;180.1787864;190.0119616;199.7465784;209.3641064;218.3765362;227.2476707;236.1081269;244.870077;253.5535625;262.1625436;270.4223614;278.6336078;286.773333;294.860651;303.1401654;311.2779577;319.3503782;327.2875242;335.1648749
0;0.1;0.4;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915651;156.9240961;169.0834082;181.0385179;192.6321635;204.0541012;215.2814815;226.3217863;236.8263868;247.2633844;257.6165189;267.833881;277.9163701;287.8718246;297.5986976;307.2004907;316.6818327;326.0434428;335.5086861;344.902518;354.1790897;363.2670415;372.2446063
0;0.05;0.5;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.6405017;153.2352904;164.6070713;175.7751035;186.5435401;197.1852584;207.7050998;218.0401474;227.8128137;237.48065;247.1171266;256.6224044;266.0035502;275.2783703;284.2879688;293.2027421;302.0196272;310.7719288;319.6572995;328.434808;337.1110518;345.6390592;354.0877699
0;0.1;0.5;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915651;156.9240961;169.0834082;181.0385179;192.6321635;204.0541012;215.2814815;226.3217863;236.8263868;247.2633844;257.6165189;267.833881;277.9163701;287.8718246;297.5986976;307.2004907;316.6818327;326.0434428;335.5086861;344.902518;354.1790897;363.2670415;372.2446063
0;0.075;0.5;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.8107264;130.6936367;143.0535696;155.0720941;166.8490287;178.4233324;189.6047765;200.6370062;211.5171516;222.209611;232.3494806;242.4200468;252.4016358;262.2613345;271.9896782;281.6117173;290.9900138;300.2506951;309.4067126;318.4612714;327.6389588;336.7293137;345.7067895;354.5225662;363.2374954
0.1;0.025;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1640058;151.3352853;162.2930677;173.079576;183.4348592;193.6888367;203.8261876;213.8304043;223.2343051;232.5114625;241.7756905;250.9177887;259.9792672;268.9204401;277.5740917;286.1404849;294.6384363;303.0657279;311.6559462;320.1249106;328.5114134;336.7604833;344.9381761
0.1;0;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6023217;149.3476763;159.8912857;170.2705555;180.1921778;190.0256853;199.7692097;209.3890719;218.4073131;227.286135;236.1544582;244.9245439;253.6163715;262.2344398;270.5132072;278.7274306;286.893042;294.9844824;303.2805739;311.4275589;319.5111166;327.4595513;335.3501856
0.1;0.075;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.8107264;130.6936367;143.0535908;155.072326;166.8535101;178.4283917;189.614123;200.6507455;211.5398269;222.2368056;232.3813713;242.4578255;252.4517203;262.3174151;272.0522935;281.6806201;291.0572353;300.3245862;309.4874762;318.5432192;327.7283249;336.8261407;345.8114832;354.6292933;363.3522529
0.1;0.05;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.640527;153.2355561;164.6078115;175.7831789;186.5560341;197.1990498;207.7288242;218.0750704;227.8451722;237.5195514;247.1626993;256.6747934;266.0633394;275.3458023;284.362765;293.285588;302.1245265;310.8848293;319.7785461;328.5637204;337.2486951;345.7912805;354.2488322
0.1;0;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6023217;149.3476763;159.8912857;170.2705555;180.1921778;190.0256853;199.7692097;209.3890719;218.4073131;227.286135;236.1544582;244.9245439;253.6163715;262.2344398;270.5132072;278.7274306;286.893042;294.9844824;303.2805739;311.4275589;319.5111166;327.4595513;335.3501856
0.1;0.1;0;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915824;156.9242931;169.0839659;181.0395736;192.6334969;204.0559497;215.2934448;226.3379802;236.8469558;247.2892744;257.6477764;267.8568617;277.9450983;287.9063312;297.6388314;307.2464311;316.7337254;326.1011516;335.5727451;344.9728533;354.2550875;363.3457214;372.3212728
0.1;0.025;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1640058;151.3352853;162.2930677;173.079576;183.4348592;193.6888367;203.8261876;213.8304043;223.2343051;232.5114625;241.7756905;250.9177887;259.9792672;268.9204401;277.5740917;286.1404849;294.6384363;303.0657279;311.6559462;320.1249106;328.5114134;336.7604833;344.9381761
0.1;0.05;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.2533643;129.6983082;141.640527;153.2355561;164.6078115;175.7831789;186.5560341;197.1990498;207.7288242;218.0750704;227.8451722;237.5195514;247.1626993;256.6747934;266.0633394;275.3458023;284.362765;293.285588;302.1245265;310.8848293;319.7785461;328.5637204;337.2486951;345.7912805;354.2488322
0.1;0.075;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;117.8107264;130.6936367;143.0535908;155.072326;166.8535101;178.4283917;189.614123;200.6507455;211.5398269;222.2368056;232.3813713;242.4578255;252.4517203;262.3174151;272.0522935;281.6806201;291.0572353;300.3245862;309.4874762;318.5432192;327.7283249;336.8261407;345.8114832;354.6292933;363.3522529
0.1;0.1;0.1;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;118.3618972;131.6940963;144.4915824;156.9242931;169.0839659;181.0395736;192.6334969;204.0559497;215.2934448;226.3379802;236.8469558;247.2892744;257.6477764;267.8568617;277.9450983;287.9063312;297.6388314;307.2464311;316.7337254;326.1011516;335.5727451;344.9728533;354.2550875;363.3457214;372.3212728
0.1;0;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.1184049;127.5496226;138.6023217;149.3476763;159.8912857;170.2705555;180.1921778;190.0256853;199.7692097;209.3890719;218.4073131;227.286135;236.1544582;244.9245439;253.6163715;262.2344398;270.5132072;278.7274306;286.893042;294.9844824;303.2805739;311.4275589;319.5111166;327.4595513;335.3501856
0.1;0.025;0.2;0;0;> 100 kW;1.66416643;2.338609174;3.590452101;5.462125381;7.984064642;12.13866014;15.45611707;19.71639261;25.39964314;33.0483225;43.01764057;54.52181856;67.19855159;82.94415233;101.164209;116.6894078;128.6672626;140.1640058;151.3352853;162.2930677;173.079576;183.4348592;193.6888367;203.8261876;213.8304043;223.2343051;232.5114625;241.7756905;250.9177887;259.9792672;268.9204401;277.5740917;286.1404849;294.6384363;303.0657279;311.6559462;320.1249106;328.5114134;336.7604833;344.9381761
