Battery Rebate;FiT;Share PV Cantonal over Federal rebate;EC scenario;PV Rebate;Type;2011;2012;2013;2014;2015;2016;2017;2018;2019;2020;2021;2022;2023;2024;2025;2026;2027;2028;2029;2030;2031;2032;2033;2034;2035;2036;2037;2038;2039;2040;2041;2042;2043;2044;2045;2046;2047;2048;2049;2050
0.2;0.075;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.125565008;6.278523255;7.332672375;8.320642993;9.262374134;10.10395759;10.92031852;11.71861654;12.51311922;13.15122249;13.82026675;14.51279183;15.22264812;15.94532402;16.6964847;17.39084106;18.11909097;18.86498834;19.61668712;20.53657258;21.4619052;22.41028649;23.34624458;24.29034746
0.2;0.075;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.125565008;6.278523255;7.332672375;8.320642993;9.262374134;10.10395759;10.92031852;11.71861654;12.51311922;13.15122249;13.82026675;14.51279183;15.22264812;15.94532402;16.6964847;17.39084106;18.11909097;18.86498834;19.61668712;20.53657258;21.4619052;22.41028649;23.34624458;24.29034746
0.2;0;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.56680439;8.400092218;10.0903403;11.67927026;13.21196367;14.50842007;15.80634744;17.08793868;18.38163463;19.41216524;20.44009656;21.52733644;22.64816559;23.80500078;25.02172729;26.1243599;27.29981943;28.52924568;29.78450402;31.29804814;32.76418809;34.27384727;35.83042474;37.42654264
0.2;0.1;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.803190906;5.797371462;6.688618054;7.532631886;8.32681017;9.044206717;9.736625351;10.40912476;11.07932661;11.61608618;12.18921616;12.77437795;13.37019759;13.96862622;14.5845686;15.16714632;15.76712901;16.37997132;16.9959622;17.7417522;18.50240361;19.27125459;20.02311073;20.77790037
0.2;0.05;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.52493088;6.867582728;8.098909916;9.254156324;10.36509584;11.34350297;12.31275509;13.24948556;14.18579579;14.94770344;15.72732615;16.535721;17.3709537;18.23085696;19.12496943;19.95301465;20.82791793;21.73117913;22.64418794;23.75662948;24.8587241;25.98808459;27.13762514;28.29446544
0.2;0.025;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;5.999247351;7.564231338;9.012456067;10.36775715;11.67161061;12.80521343;13.93414276;15.03596931;16.14158187;17.03407155;17.94295177;18.88786494;19.85644469;20.86269834;21.92352044;22.88525094;23.904659;24.96564734;26.04881258;27.35787794;28.64240157;29.96649209;31.3218203;32.70267371
0.2;0.1;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.803190906;5.797371462;6.688618054;7.532631886;8.32681017;9.044206717;9.736625351;10.40912476;11.07932661;11.61608618;12.18921616;12.77437795;13.37019759;13.96862622;14.5845686;15.16714632;15.76712901;16.37997132;16.9959622;17.7417522;18.50240361;19.27125459;20.02311073;20.77790037
0.2;0;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.56680439;8.400092218;10.0903403;11.67927026;13.21196367;14.50842007;15.80634744;17.08793868;18.38163463;19.41216524;20.44009656;21.52733644;22.64816559;23.80500078;25.02172729;26.1243599;27.29981943;28.52924568;29.78450402;31.29804814;32.76418809;34.27384727;35.83042474;37.42654264
0.2;0.05;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.52493088;6.867582728;8.098909916;9.254156324;10.36509584;11.34350297;12.31275509;13.24948556;14.18579579;14.94770344;15.72732615;16.535721;17.3709537;18.23085696;19.12496943;19.95301465;20.82791793;21.73117913;22.64418794;23.75662948;24.8587241;25.98808459;27.13762514;28.29446544
0.2;0.075;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.125565008;6.278523255;7.332672375;8.320642993;9.262374134;10.10395759;10.92031852;11.71861654;12.51311922;13.15122249;13.82026675;14.51279183;15.22264812;15.94532402;16.6964847;17.39084106;18.11909097;18.86498834;19.61668712;20.53657258;21.4619052;22.41028649;23.34624458;24.29034746
0.2;0.025;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;5.999247351;7.564231338;9.012456067;10.36775715;11.67161061;12.80521343;13.93414276;15.03596931;16.14158187;17.03407155;17.94295177;18.88786494;19.85644469;20.86269834;21.92352044;22.88525094;23.904659;24.96564734;26.04881258;27.35787794;28.64240157;29.96649209;31.3218203;32.70267371
0.2;0;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.56680439;8.400092218;10.0903403;11.67927026;13.21196367;14.50842007;15.80634744;17.08793868;18.38163463;19.41216524;20.44009656;21.52733644;22.64816559;23.80500078;25.02172729;26.1243599;27.29981943;28.52924568;29.78450402;31.29804814;32.76418809;34.27384727;35.83042474;37.42654264
0.2;0.025;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;5.999247351;7.564231338;9.012456067;10.36775715;11.67161061;12.80521343;13.93414276;15.03596931;16.14158187;17.03407155;17.94295177;18.88786494;19.85644469;20.86269834;21.92352044;22.88525094;23.904659;24.96564734;26.04881258;27.35787794;28.64240157;29.96649209;31.3218203;32.70267371
0.2;0.1;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.803190906;5.797371462;6.688618054;7.532631886;8.32681017;9.044206717;9.736625351;10.40912476;11.07932661;11.61608618;12.18921616;12.77437795;13.37019759;13.96862622;14.5845686;15.16714632;15.76712901;16.37997132;16.9959622;17.7417522;18.50240361;19.27125459;20.02311073;20.77790037
0.2;0.075;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.125565008;6.278523255;7.332672375;8.320642993;9.262374134;10.10395759;10.92031852;11.71861654;12.51311922;13.15122249;13.82026675;14.51279183;15.22264812;15.94532402;16.6964847;17.39084106;18.11909097;18.86498834;19.61668712;20.53657258;21.4619052;22.41028649;23.34624458;24.29034746
0.2;0.05;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.52493088;6.867582728;8.098909916;9.254156324;10.36509584;11.34350297;12.31275509;13.24948556;14.18579579;14.94770344;15.72732615;16.535721;17.3709537;18.23085696;19.12496943;19.95301465;20.82791793;21.73117913;22.64418794;23.75662948;24.8587241;25.98808459;27.13762514;28.29446544
0.2;0.1;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.803190906;5.797371462;6.688618054;7.532631886;8.32681017;9.044206717;9.736625351;10.40912476;11.07932661;11.61608618;12.18921616;12.77437795;13.37019759;13.96862622;14.5845686;15.16714632;15.76712901;16.37997132;16.9959622;17.7417522;18.50240361;19.27125459;20.02311073;20.77790037
0.3;0;0;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.924816379;9.066540751;11.04588249;12.91952247;14.72036226;16.25011446;17.77749315;19.28821663;20.81697846;22.03469324;23.25039209;24.53742856;25.85851126;27.22010615;28.65449684;29.94769629;31.32804488;32.76187808;34.22011995;35.9625961;37.64154544;39.36699878;41.13290945;42.93124634
0.3;0.025;0;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;6.278983424;8.083498176;9.75861027;11.334453;12.85167939;14.17304395;15.48663352;16.7845948;18.08684587;19.13549269;20.2001996;21.29667493;22.43627136;23.61688762;24.86153035;25.9923455;27.1952579;28.44657491;29.71428028;31.23680871;32.72538447;34.25257176;35.80916559;37.38177412
0.3;0.075;0;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.280160983;6.563096301;7.739079004;8.85025295;9.910951439;10.8601317;11.78484245;12.68926803;13.59469202;14.31597907;15.07775672;15.86826953;16.68562173;17.52087385;18.39242898;19.19681122;20.04319207;20.91182164;21.79195731;22.86290202;23.94140131;25.0439089;26.13025797;27.22611719
0.3;0.05;0;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.737048158;7.260079746;8.660856559;9.979576389;11.25298638;12.38208633;13.49199318;14.57671032;15.66763384;16.54627014;17.44928038;18.38983588;19.36444865;20.37425045;21.42204188;22.39060922;23.41557037;24.46752591;25.53676322;26.83730958;28.12075897;29.43315775;30.75835818;32.09158543
0.3;0.1;0;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.912450781;5.995517578;6.967211209;7.891229052;8.763687695;9.553267275;10.31817958;11.06485967;11.81254895;12.40562042;13.04515742;13.70030146;14.37371041;15.05639469;15.7596398;16.42191617;17.1101847;17.81600112;18.52753476;19.39472266;20.28274634;21.17541224;22.04636001;22.91837329
0.3;0;0.1;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.924816379;9.066540751;11.04588249;12.91952247;14.72036226;16.25011446;17.77749315;19.28821663;20.81697846;22.03469324;23.25039209;24.53742856;25.85851126;27.22010615;28.65449684;29.94769629;31.32804488;32.76187808;34.22011995;35.9625961;37.64154544;39.36699878;41.13290945;42.93124634
0.3;0.025;0.1;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;6.278983424;8.083498176;9.75861027;11.334453;12.85167939;14.17304395;15.48663352;16.7845948;18.08684587;19.13549269;20.2001996;21.29667493;22.43627136;23.61688762;24.86153035;25.9923455;27.1952579;28.44657491;29.71428028;31.23680871;32.72538447;34.25257176;35.80916559;37.38177412
0.3;0.05;0.1;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.737048158;7.260079746;8.660856559;9.979576389;11.25298638;12.38208633;13.49199318;14.57671032;15.66763384;16.54627014;17.44928038;18.38983588;19.36444865;20.37425045;21.42204188;22.39060922;23.41557037;24.46752591;25.53676322;26.83730958;28.12075897;29.43315775;30.75835818;32.09158543
0.3;0.075;0.1;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.280160983;6.563096301;7.739079004;8.85025295;9.910951439;10.8601317;11.78484245;12.68926803;13.59469202;14.31597907;15.07775672;15.86826953;16.68562173;17.52087385;18.39242898;19.19681122;20.04319207;20.91182164;21.79195731;22.86290202;23.94140131;25.0439089;26.13025797;27.22611719
0.3;0.1;0.1;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.912450781;5.995517578;6.967211209;7.891229052;8.763687695;9.553267275;10.31817958;11.06485967;11.81254895;12.40562042;13.04515742;13.70030146;14.37371041;15.05639469;15.7596398;16.42191617;17.1101847;17.81600112;18.52753476;19.39472266;20.28274634;21.17541224;22.04636001;22.91837329
0.3;0.075;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.280160983;6.563096301;7.739079004;8.85025295;9.910951439;10.8601317;11.78484245;12.68926803;13.59469202;14.31597907;15.07775672;15.86826953;16.68562173;17.52087385;18.39242898;19.19681122;20.04319207;20.91182164;21.79195731;22.86290202;23.94140131;25.0439089;26.13025797;27.22611719
0.3;0;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.924816379;9.066540751;11.04588249;12.91952247;14.72036226;16.25011446;17.77749315;19.28821663;20.81697846;22.03469324;23.25039209;24.53742856;25.85851126;27.22010615;28.65449684;29.94769629;31.32804488;32.76187808;34.22011995;35.9625961;37.64154544;39.36699878;41.13290945;42.93124634
0.3;0.05;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.737048158;7.260079746;8.660856559;9.979576389;11.25298638;12.38208633;13.49199318;14.57671032;15.66763384;16.54627014;17.44928038;18.38983588;19.36444865;20.37425045;21.42204188;22.39060922;23.41557037;24.46752591;25.53676322;26.83730958;28.12075897;29.43315775;30.75835818;32.09158543
0.3;0.025;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;6.278983424;8.083498176;9.75861027;11.334453;12.85167939;14.17304395;15.48663352;16.7845948;18.08684587;19.13549269;20.2001996;21.29667493;22.43627136;23.61688762;24.86153035;25.9923455;27.1952579;28.44657491;29.71428028;31.23680871;32.72538447;34.25257176;35.80916559;37.38177412
0.3;0.025;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;6.278983424;8.083498176;9.75861027;11.334453;12.85167939;14.17304395;15.48663352;16.7845948;18.08684587;19.13549269;20.2001996;21.29667493;22.43627136;23.61688762;24.86153035;25.9923455;27.1952579;28.44657491;29.71428028;31.23680871;32.72538447;34.25257176;35.80916559;37.38177412
0.3;0;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.924816379;9.066540751;11.04588249;12.91952247;14.72036226;16.25011446;17.77749315;19.28821663;20.81697846;22.03469324;23.25039209;24.53742856;25.85851126;27.22010615;28.65449684;29.94769629;31.32804488;32.76187808;34.22011995;35.9625961;37.64154544;39.36699878;41.13290945;42.93124634
0.3;0.1;0.2;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.912450781;5.995517578;6.967211209;7.891229052;8.763687695;9.553267275;10.31817958;11.06485967;11.81254895;12.40562042;13.04515742;13.70030146;14.37371041;15.05639469;15.7596398;16.42191617;17.1101847;17.81600112;18.52753476;19.39472266;20.28274634;21.17541224;22.04636001;22.91837329
0.3;0.05;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.737048158;7.260079746;8.660856559;9.979576389;11.25298638;12.38208633;13.49199318;14.57671032;15.66763384;16.54627014;17.44928038;18.38983588;19.36444865;20.37425045;21.42204188;22.39060922;23.41557037;24.46752591;25.53676322;26.83730958;28.12075897;29.43315775;30.75835818;32.09158543
0.3;0.075;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.280160983;6.563096301;7.739079004;8.85025295;9.910951439;10.8601317;11.78484245;12.68926803;13.59469202;14.31597907;15.07775672;15.86826953;16.68562173;17.52087385;18.39242898;19.19681122;20.04319207;20.91182164;21.79195731;22.86290202;23.94140131;25.0439089;26.13025797;27.22611719
0.3;0.1;0.3;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.912450781;5.995517578;6.967211209;7.891229052;8.763687695;9.553267275;10.31817958;11.06485967;11.81254895;12.40562042;13.04515742;13.70030146;14.37371041;15.05639469;15.7596398;16.42191617;17.1101847;17.81600112;18.52753476;19.39472266;20.28274634;21.17541224;22.04636001;22.91837329
0.3;0;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.924816379;9.066540751;11.04588249;12.91952247;14.72036226;16.25011446;17.77749315;19.28821663;20.81697846;22.03469324;23.25039209;24.53742856;25.85851126;27.22010615;28.65449684;29.94769629;31.32804488;32.76187808;34.22011995;35.9625961;37.64154544;39.36699878;41.13290945;42.93124634
0.3;0.025;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;6.278983424;8.083498176;9.75861027;11.334453;12.85167939;14.17304395;15.48663352;16.7845948;18.08684587;19.13549269;20.2001996;21.29667493;22.43627136;23.61688762;24.86153035;25.9923455;27.1952579;28.44657491;29.71428028;31.23680871;32.72538447;34.25257176;35.80916559;37.38177412
0.3;0.05;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.941980147;5.737048158;7.260079746;8.660856559;9.979576389;11.25298638;12.38208633;13.49199318;14.57671032;15.66763384;16.54627014;17.44928038;18.38983588;19.36444865;20.37425045;21.42204188;22.39060922;23.41557037;24.46752591;25.53676322;26.83730958;28.12075897;29.43315775;30.75835818;32.09158543
0.3;0.075;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.763584158;5.280160983;6.563096301;7.739079004;8.85025295;9.910951439;10.8601317;11.78484245;12.68926803;13.59469202;14.31597907;15.07775672;15.86826953;16.68562173;17.52087385;18.39242898;19.19681122;20.04319207;20.91182164;21.79195731;22.86290202;23.94140131;25.0439089;26.13025797;27.22611719
0.3;0;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.418191828;6.924816379;9.066540751;11.04588249;12.91952247;14.72036226;16.25011446;17.77749315;19.28821663;20.81697846;22.03469324;23.25039209;24.53742856;25.85851126;27.22010615;28.65449684;29.94769629;31.32804488;32.76187808;34.22011995;35.9625961;37.64154544;39.36699878;41.13290945;42.93124634
0.3;0.1;0.4;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;3.616115691;4.912450781;5.995517578;6.967211209;7.891229052;8.763687695;9.553267275;10.31817958;11.06485967;11.81254895;12.40562042;13.04515742;13.70030146;14.37371041;15.05639469;15.7596398;16.42191617;17.1101847;17.81600112;18.52753476;19.39472266;20.28274634;21.17541224;22.04636001;22.91837329
0.3;0.025;0.5;1;0;MFH;0;0;0;0;0;0;0.015688881;0.036978395;0.068094211;0.127644704;0.231936409;0.388251362;0.613670225;1.138265447;2.349623052;4.157691862;6.278983424;8.083498176;9.75861027;11.334453;12.85167939;14.17304395;15.48663352;16.7845948;18.08684587;19.13549269;20.2001996;21.29667493;22.43627136;23.61688762;24.86153035;25.9923455;27.1952579;28.44657491;29.71428028;31.23680871;32.72538447;34.25257176;35.80916559;37.38177412
